time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
3150,C1,19,3,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3175,A1,6,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3175,B0,0,18,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3175,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3175,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3175,C1,20,6,18,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3200,A1,1,21,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3200,B0,0,12,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3200,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3200,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3200,C1,19,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3225,A1,1,17,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3225,B0,0,8,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3225,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3225,B2,17,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3225,C1,14,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3250,A1,7,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3250,B0,0,8,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3250,B1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3250,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3250,C1,20,4,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3275,A1,9,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3275,B0,0,10,16,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3275,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3275,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3275,C1,20,7,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3300,A1,4,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3300,B0,0,7,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3300,B1,2,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3300,B2,19,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3300,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3325,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3325,B0,0,8,20,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3325,B1,1,1,3,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3325,B2,19,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3325,C1,16,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3350,A1,2,18,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3350,B0,0,8,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3350,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3350,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3350,C1,19,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3375,A1,4,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3375,B0,0,12,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3375,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3375,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3375,C1,19,6,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3400,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3400,B0,0,7,19,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3400,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3400,B2,19,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3400,C1,19,6,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3425,A1,2,19,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3425,B0,0,7,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3425,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3425,B2,20,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3425,C1,21,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3450,A1,2,19,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3450,B0,0,7,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3450,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3450,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3450,C1,19,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3475,A1,4,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3475,B0,0,7,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3475,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3475,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3475,C1,19,4,15,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3500,A1,1,20,0,18,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3500,B0,0,10,20,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3500,B1,3,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3500,B2,19,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3500,C1,19,5,18,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3525,A1,1,16,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3525,B0,0,9,20,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3525,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3525,B2,18,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3525,C1,16,4,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3550,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3550,B0,0,8,20,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3550,B1,1,1,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3550,B2,16,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3550,C1,16,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3575,A1,2,20,0,19,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3575,B0,0,11,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3575,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3575,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3575,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3600,A1,3,20,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3600,B0,0,12,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3600,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3600,B2,19,0,1,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3600,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3625,A1,4,21,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3625,B0,0,14,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3625,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3625,B2,14,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3625,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3650,A1,1,19,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3650,B0,0,8,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3650,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3650,B2,15,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3650,C1,14,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3675,A1,5,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3675,B0,0,8,19,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,B2,20,0,2,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,C1,20,3,17,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3700,A1,7,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3700,B0,0,8,17,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3700,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3700,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3700,C1,20,6,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3725,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3725,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3725,B1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3725,B2,18,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3725,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3750,A1,2,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3750,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3750,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3750,B2,19,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3750,C1,21,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3775,A1,3,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3775,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3775,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3775,B2,20,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3775,C1,20,4,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3800,A1,3,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3800,B0,0,3,18,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3800,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3800,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3800,C1,20,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3825,A1,1,19,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3825,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3825,B1,5,3,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0
3825,B2,19,0,2,20,0,19,0,0,0,0,0,0,0,1,0,2,1,33,0
3825,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3850,A1,2,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3850,B0,0,3,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3850,B1,3,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3850,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
3850,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3875,A1,2,18,0,19,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3875,B0,0,3,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3875,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3875,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
3875,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3900,A1,2,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,B0,0,6,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3900,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,B2,20,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
3900,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3925,A1,1,19,0,17,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3925,B0,0,2,18,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3925,B1,6,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3925,B2,19,0,2,18,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
3925,C1,19,5,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3950,A1,2,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3950,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3950,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3950,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
3950,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3975,A1,1,18,0,19,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3975,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3975,B1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3975,B2,18,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
3975,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4000,A1,4,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4000,B0,0,2,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4000,B1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4000,B2,20,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4000,C1,20,4,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4025,A1,5,20,0,18,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4025,B0,0,2,15,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4025,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4025,B2,20,0,3,18,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4025,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4050,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4050,C1,21,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4075,A1,1,17,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4075,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4075,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4075,B2,15,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4075,C1,18,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4100,A1,1,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4100,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4100,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4100,B2,20,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4100,C1,20,6,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4125,A1,2,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4125,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4125,B1,2,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4125,B2,20,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4125,C1,20,9,17,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4150,A1,4,13,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4150,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4150,B1,1,6,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4150,B2,19,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4150,C1,20,6,19,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4175,A1,2,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4175,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4175,B1,1,4,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4175,B2,20,0,8,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4175,C1,17,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4200,A1,4,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4200,B0,0,4,15,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4200,B1,1,4,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4200,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4200,C1,19,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4225,A1,5,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4225,B0,0,8,21,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4225,B1,2,8,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4225,B2,20,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4225,C1,20,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4250,A1,1,19,0,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4250,B0,0,5,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4250,B1,3,9,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4250,B2,19,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4250,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4275,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4275,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4275,B1,1,9,3,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4275,B2,15,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4275,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4300,A1,2,20,0,19,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4300,B0,0,3,17,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4300,B1,1,9,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4300,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4300,C1,20,1,18,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4325,A1,3,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4325,B0,0,4,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4325,B1,4,11,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4325,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4325,C1,20,1,17,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4350,A1,2,20,0,18,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4350,B1,7,12,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,B2,19,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4350,C1,20,2,18,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4375,A1,1,13,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4375,B0,0,5,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4375,B1,4,10,5,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4375,B2,19,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4375,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4400,A1,2,19,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4400,B0,0,4,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4400,B1,1,9,6,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4400,B2,18,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4400,C1,18,3,18,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4425,A1,3,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4425,B0,0,5,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,B1,1,9,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4425,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4425,C1,20,3,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4450,A1,4,19,0,16,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4450,B0,0,9,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4450,B1,2,11,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4450,B2,19,0,1,14,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4450,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4475,A1,2,16,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4475,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4475,B1,1,9,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4475,B2,19,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4475,C1,18,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4500,A1,1,20,0,19,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4500,B0,0,4,19,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,B1,1,7,6,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,B2,16,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4500,C1,17,1,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4525,A1,4,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4525,B0,0,5,18,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4525,B1,1,7,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4525,B2,20,0,1,21,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4525,C1,20,2,19,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4550,A1,6,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4550,B0,0,5,19,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4550,B1,2,9,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4550,B2,20,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4550,C1,20,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4575,A1,3,21,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4575,B0,0,6,20,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4575,B1,1,8,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4575,B2,19,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4575,C1,19,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4600,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4600,B0,0,1,20,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4600,B1,1,6,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4600,B2,13,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4600,C1,18,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4625,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4625,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4625,B1,1,6,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4625,B2,20,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4625,C1,19,2,18,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4650,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4650,B0,0,4,16,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4650,B1,4,8,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4650,B2,20,0,1,21,0,0,0,0,0,0,0,0,0,0,1,1,1,55,20
4650,C1,20,4,17,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4675,A1,2,19,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4675,B0,0,4,19,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4675,B1,3,8,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4675,B2,19,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4675,C1,20,5,19,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4700,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4700,B0,0,5,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4700,B1,1,5,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4700,B2,20,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,1,55,20
4700,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4725,A1,3,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4725,B0,0,5,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4725,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
